t197068	0
t197069	0
t19707	0
t197070	0
t197071	0
t197072	0
t197073	0
t197074	3
t197075	0
t197076	10
t197077	0
t197078	0
t197079	0
t19708	0
t197080	0
t197081	0
t197082	0
t197083	0
t197084	0
t197085	0
t197086	0
t197087	0
t197088	0
t197089	0
t19709	1
t197090	0
t197091	0
t197092	0
t197093	1
t197094	0
t197095	0
t197096	0
t197097	4
t197098	0
t197099	0
t1971	0
t19710	1
t197100	0
t197101	0
t197102	6
t197103	5
t197104	2
t197105	0
t197106	0
t197107	0
t197108	3
t197109	0
t19711	0
t197110	0
t197111	0
t197112	0
t197113	0
t197114	0
t197115	0
t197116	0
t197117	0
t197118	0
t197119	1
t19712	0
t197120	1
t197121	18
t197122	3
t197123	3
t197124	2
t197125	23
t197126	0
t197127	1
t197128	0
t197129	0
t19713	0
t197130	0
t197131	0
t197132	0
t197133	0
t197134	1
t197135	0
t197136	1
t197137	0
t197138	0
t197139	0
t19714	0
t197140	0
t197141	0
t197142	0
t197143	0
t197144	0
t197145	0
t197146	0
t197147	0
t197148	0
t197149	3
t19715	0
t197150	0
t197151	0
t197152	0
t197153	3
t197154	0
t197155	1
t197156	0
t197157	0
t197158	0
t197159	0
t19716	0
t197160	0
t197161	0
t197162	0
t197163	0
t197164	1
t197165	0
t197166	0
t197167	0
t197168	0
t197169	0
t19717	9
t197170	0
t197171	0
t197172	1
t197173	0
t197174	0
t197175	9
t197176	0
t197177	0
t197178	0
t197179	0
t19718	0
t197180	0
t197181	0
t197182	0
t197183	5
t197184	1
t197185	0
t197186	5
t197187	0
t197188	3
t197189	0
t19719	0
t197190	0
t197191	0
t197192	2
t197193	4
t197194	0
t197195	0
t197196	0
t197197	0
t197198	0
t197199	0
t1972	0
t19720	0
t197200	0
t197201	0
t197202	0
t197203	0
t197204	0
t197205	5
t197206	0
t197207	0
t197208	0
t197209	0
t19721	0
t197210	0
t197211	0
t197212	0
t197213	0
t197214	0
t197215	1
t197216	8
t197217	0
t197218	0
t197219	0
t19722	0
t197220	0
t197221	0
t197222	0
t197223	0
t197224	0
t197225	0
t197226	0
t197227	0
t197228	0
t197229	2
t19723	0
t197230	0
t197231	0
t197232	2
t197233	0
t197234	0
t197235	0
t197236	0
t197237	9
t197238	0
t197239	0
t19724	0
t197240	0
t197241	0
t197242	0
t197243	0
t197244	0
t197245	0
t197246	0
t197247	0
t197248	0
t197249	0
t19725	0
t197250	0
t197251	0
t197252	0
t197253	0
t197254	0
t197255	0
t197256	0
t197257	0
t197258	0
t197259	1
t19726	7
t197260	0
t197261	0
t197262	0
t197263	0
t197264	0
t197265	0
t197266	0
t197267	0
t197268	4
t197269	0
t19727	1
t197270	11
t197271	0
t197272	0
t197273	0
t197274	0
t197275	0
t197276	0
t197277	2
t197278	0
t197279	1
t19728	0
t197280	0
t197281	0
t197282	0
t197283	0
t197284	0
t197285	0
t197286	0
t197287	4
t197288	0
t197289	0
t19729	3
t197290	0
t197291	0
t197292	0
t197293	0
t197294	0
t197295	0
t197296	8
t197297	0
t197298	0
t197299	0
t1973	0
t19730	0
t197300	0
t197301	0
t197302	0
t197303	0
t197304	0
t197305	0
t197306	0
t197307	0
t197308	0
t197309	1
t19731	0
t197310	0
t197311	0
t197312	0
t197313	0
t197314	0
t197315	1
t197316	0
t197317	0
t197318	0
t197319	1
t19732	0
t197320	0
t197321	0
t197322	0
t197323	0
t197324	0
t197325	0
t197326	0
t197327	1
t197328	0
t197329	2
t19733	0
t197330	0
t197331	0
t197332	0
t197333	2
t197334	0
t197335	0
t197336	0
t197337	4
t197338	0
t197339	4
t19734	0
t197340	0
t197341	0
t197342	0
t197343	0
t197344	0
t197345	0
t197346	0
t197347	0
t197348	2
t197349	0
t19735	0
t197350	0
t197351	4
t197352	0
t197353	0
t197354	0
t197355	0
t197356	0
t197357	0
t197358	0
t197359	0
t19736	0
t197360	0
t197361	1
t197362	0
t197363	0
t197364	0
t197365	0
t197366	0
t197367	1
t197368	0
t197369	0
t19737	0
t197370	0
t197371	0
t197372	0
t197373	1
t197374	0
t197375	1
t197376	1
t197377	8
t197378	2
t197379	8
t19738	0
t197380	0
t197381	0
t197382	0
t197383	0
t197384	0
t197385	0
t197386	0
t197387	0
t197388	12
t197389	0
t19739	1
t197390	2
t197391	0
t197392	0
t197393	0
t197394	0
t197395	0
t197396	0
t197397	0
t197398	0
t197399	0
t1974	0
t19740	1
t197400	0
t197401	0
t197402	0
t197403	0
t197404	0
t197405	0
t197406	7
t197407	0
t197408	0
t197409	0
t19741	0
t197410	0
t197411	1
t197412	2
t197413	9
t197414	0
t197415	0
t197416	3
t197417	0
t197418	0
t197419	0
t19742	0
t197420	0
t197421	0
t197422	0
t197423	0
t197424	1
t197425	0
t197426	0
t197427	0
t197428	2
t197429	0
t19743	3
t197430	0
t197431	0
t197432	0
t197433	1
t197434	0
t197435	0
t197436	0
t197437	3
t197438	0
t197439	0
t19744	1
t197440	0
t197441	0
t197442	0
t197443	0
t197444	0
t197445	0
t197446	1
t197447	0
t197448	0
t197449	0
t19745	0
t197450	1
t197451	0
t197452	0
t197453	0
t197454	8
t197455	0
t197456	0
t197457	0
t197458	0
t197459	0
t19746	4
t197460	0
t197461	0
t197462	1
t197463	0
t197464	0
t197465	0
t197466	0
t197467	0
t197468	2
t197469	0
t19747	0
t197470	0
t197471	1
t197472	0
t197473	9
t197474	0
t197475	0
t197476	0
t197477	5
t197478	1
t197479	0
t19748	0
t197480	2
t197481	2
t197482	0
t197483	0
t197484	0
t197485	0
t197486	0
t197487	1
t197488	0
t197489	1
t19749	0
t197490	4
t197491	2
t197492	2
t197493	0
t197494	0
t197495	0
t197496	0
t197497	0
t197498	0
t197499	0
t1975	0
t19750	0
t197500	0
t197501	0
t197502	0
t197503	0
t197504	0
t197505	0
t197506	0
t197507	0
t197508	0
t197509	0
t19751	0
t197510	3
t197511	0
t197512	1
t197513	0
t197514	0
t197515	0
t197516	0
t197517	0
t197518	1
t197519	0
t19752	0
t197520	5
t197521	0
t197522	0
t197523	3
t197524	0
t197525	0
t197526	0
t197527	5
t197528	2
t197529	0
t19753	0
t197530	1
t197531	2
t197532	0
t197533	0
t197534	1
t197535	0
t197536	0
t197537	0
t197538	0
t197539	0
t19754	0
t197540	0
t197541	1
t197542	0
t197543	0
t197544	0
t197545	2
t197546	0
t197547	3
t197548	0
t197549	11
t19755	0
t197550	0
t197551	1
t197552	1
t197553	4
t197554	0
t197555	5
t197556	0
t197557	2
t197558	0
t197559	0
t19756	0
t197560	0
t197561	0
t197562	0
t197563	0
t197564	1
t197565	0
t197566	0
t197567	1
t197568	0
t197569	0
t19757	8
t197570	0
t197571	2
t197572	0
t197573	0
t197574	0
t197575	0
t197576	0
t197577	0
t197578	0
t197579	1
t19758	3
t197580	0
t197581	0
t197582	0
t197583	0
t197584	0
t197585	0
t197586	0
t197587	0
t197588	0
t197589	0
t19759	0
t197590	3
t197591	0
t197592	0
t197593	0
t197594	0
t197595	0
t197596	0
t197597	0
t197598	0
t197599	4
t1976	0
t19760	0
t197600	0
t197601	0
t197602	6
t197603	0
t197604	0
t197605	0
t197606	0
t197607	15
t197608	1
t197609	0
t19761	0
t197610	0
t197611	1
t197612	0
t197613	0
t197614	0
t197615	0
t197616	4
t197617	1
t197618	0
t197619	0
t19762	0
t197620	0
t197621	5
t197622	4
t197623	0
t197624	0
t197625	3
t197626	0
t197627	0
t197628	0
t197629	0
t19763	6
t197630	0
t197631	0
t197632	0
t197633	0
t197634	0
t197635	0
t197636	0
t197637	0
t197638	0
t197639	9
t19764	24
t197640	0
t197641	0
t197642	0
t197643	0
t197644	0
t197645	6
t197646	0
t197647	0
t197648	0
t197649	0
t19765	2
t197650	0
t197651	0
t197652	3
t197653	0
t197654	0
t197655	0
t197656	0
t197657	2
t197658	0
t197659	2
t19766	2
t197660	0
t197661	0
t197662	3
t197663	8
t197664	0
t197665	0
t197666	0
t197667	0
t197668	0
t197669	0
t19767	6
t197670	0
t197671	0
t197672	6
t197673	4
t197674	4
t197675	0
t197676	0
t197677	0
t197678	0
t197679	0
t19768	0
t197680	0
t197681	0
t197682	0
t197683	0
t197684	0
t197685	0
t197686	1
t197687	0
t197688	2
t197689	0
t19769	0
t197690	0
t197691	0
t197692	0
t197693	0
t197694	0
t197695	0
t197696	4
t197697	1
t197698	0
t197699	0
t1977	1
t19770	0
t197700	0
t197701	0
t197702	0
t197703	0
t197704	0
t197705	0
t197706	0
t197707	0
t197708	0
t197709	0
t19771	0
t197710	0
t197711	0
t197712	0
t197713	0
t197714	0
t197715	0
t197716	2
t197717	0
t197718	0
t197719	0
t19772	0
t197720	0
t197721	0
t197722	0
t197723	0
t197724	0
t197725	0
t197726	0
t197727	0
t197728	0
t197729	0
t19773	0
t197730	0
t197731	0
t197732	0
t197733	7
t197734	0
t197735	0
t197736	0
t197737	0
t197738	0
t197739	0
t19774	3
t197740	0
t197741	0
t197742	0
t197743	3
t197744	33
t197745	0
t197746	0
t197747	0
t197748	0
t197749	0
t19775	0
t197750	0
t197751	0
t197752	0
t197753	0
t197754	0
t197755	0
t197756	0
t197757	0
t197758	0
t197759	0
t19776	2
t197760	0
t197761	0
t197762	0
t197763	0
t197764	0
t197765	12
t197766	0
t197767	0
t197768	1
t197769	0
t19777	0
t197770	11
t197771	0
t197772	2
t197773	0
t197774	1
t197775	0
t197776	3
t197777	0
t197778	0
t197779	0
t19778	0
t197780	4
t197781	0
t197782	0
t197783	0
t197784	0
t197785	0
t197786	0
t197787	0
t197788	0
t197789	0
t19779	2
t197790	0
t197791	0
t197792	0
t197793	0
t197794	0
t197795	0
t197796	0
t197797	0
t197798	0
t197799	9
t1978	0
t19780	0
t197800	0
t197801	0
t197802	0
t197803	0
t197804	0
t197805	0
t197806	0
t197807	0
t197808	0
t197809	0
t19781	1
t197810	0
t197811	0
t197812	0
t197813	0
t197814	1
t197815	0
t197816	0
t197817	0
t197818	2
t197819	0
t19782	0
t197820	0
t197821	0
t197822	0
t197823	0
t197824	1
t197825	0
t197826	0
t197827	3
t197828	0
t197829	0
t19783	0
t197830	0
t197831	0
t197832	5
t197833	0
t197834	0
t197835	0
t197836	0
t197837	0
t197838	1
t197839	0
t19784	0
t197840	1
t197841	1
t197842	0
t197843	0
t197844	0
t197845	0
t197846	5
t197847	0
t197848	0
t197849	0
t19785	0
t197850	0
t197851	0
t197852	0
t197853	0
t197854	0
t197855	0
t197856	0
t197857	0
t197858	0
t197859	0
t19786	0
t197860	0
t197861	0
t197862	0
t197863	0
t197864	1
t197865	0
t197866	1
t197867	0
t197868	0
t197869	0
t19787	0
t197870	2
t197871	0
t197872	0
t197873	0
t197874	0
t197875	5
t197876	0
t197877	0
t197878	0
t197879	0
t19788	2
t197880	10
t197881	12
t197882	0
t197883	0
t197884	0
t197885	0
t197886	0
t197887	0
t197888	0
t197889	0
t19789	2
t197890	0
t197891	19
t197892	0
t197893	0
t197894	74
t197895	3
t197896	0
t197897	0
t197898	0
t197899	0
t1979	0
t19790	0
t197900	0
t197901	0
t197902	0
t197903	0
t197904	0
t197905	0
t197906	0
t197907	0
t197908	0
t197909	0
t19791	0
t197910	0
t197911	0
t197912	0
t197913	0
t197914	0
t197915	0
t197916	3
t197917	0
t197918	0
t197919	0
t19792	0
t197920	0
t197921	0
t197922	0
t197923	0
t197924	0
t197925	0
t197926	0
t197927	0
t197928	0
t197929	0
t19793	2
t197930	0
t197931	0
t197932	0
t197933	0
t197934	0
t197935	0
t197936	0
t197937	0
t197938	2
t197939	0
t19794	0
t197940	0
t197941	0
t197942	0
t197943	0
t197944	0
t197945	0
t197946	2
t197947	0
t197948	0
t197949	0
t19795	0
t197950	0
t197951	7
t197952	0
t197953	3
t197954	0
t197955	0
t197956	0
t197957	0
t197958	0
t197959	0
t19796	2
t197960	0
t197961	0
t197962	2
t197963	0
t197964	0
t197965	0
t197966	0
t197967	4
t197968	0
t197969	0
t19797	0
t197970	0
t197971	0
t197972	0
t197973	0
t197974	0
t197975	0
t197976	0
t197977	3
t197978	0
t197979	0
t19798	4
t197980	0
t197981	0
t197982	0
t197983	0
t197984	0
t197985	0
t197986	0
t197987	0
t197988	1
t197989	3
t19799	0
t197990	0
t197991	0
t197992	0
t197993	0
t197994	0
t197995	0
t197996	0
t197997	0
t197998	1
t197999	0
t198	0
t1980	0
t19800	13
t198000	0
t198001	0
t198002	0
t198003	0
t198004	3
t198005	2
t198006	0
t198007	0
t198008	0
t198009	1
t19801	0
t198010	1
t198011	0
t198012	0
t198013	0
t198014	0
t198015	0
t198016	0
t198017	0
t198018	1
t198019	0
t19802	0
t198020	0
t198021	0
t198022	0
t198023	2
t198024	18
t198025	269
t198026	89
t198027	0
t198028	11
t198029	0
t19803	0
t198030	0
t198031	0
t198032	0
t198033	0
t198034	0
t198035	0
t198036	0
t198037	0
t198038	0
t198039	1
t19804	0
t198040	0
t198041	0
t198042	0
t198043	0
t198044	0
t198045	0
t198046	0
t198047	1
t198048	0
t198049	0
t19805	0
t198050	0
t198051	0
t198052	2
t198053	0
t198054	0
t198055	0
t198056	2
t198057	0
t198058	0
t198059	0
t19806	0
t198060	0
t198061	0
t198062	2
t198063	0
t198064	0
t198065	0
t198066	0
t198067	0
t198068	0
t198069	0
t19807	0
t198070	0
t198071	0
t198072	0
t198073	0
t198074	1
t198075	0
t198076	0
t198077	0
t198078	0
t198079	3
t19808	0
t198080	0
t198081	1
t198082	0
t198083	0
t198084	0
t198085	0
t198086	4
t198087	0
t198088	0
t198089	0
t19809	0
t198090	0
t198091	0
t198092	1
t198093	0
t198094	0
t198095	0
t198096	0
t198097	2
t198098	0
t198099	0
t1981	0
t19810	0
t198100	0
t198101	0
t198102	0
t198103	4
t198104	0
t198105	0
t198106	0
t198107	0
t198108	0
t198109	0
t19811	6
t198110	0
t198111	0
t198112	0
t198113	0
t198114	2
t198115	0
t198116	0
t198117	0
t198118	0
t198119	0
t19812	0
t198120	2
t198121	0
t198122	0
t198123	0
t198124	0
t198125	7
t198126	0
t198127	19
t198128	0
t198129	0
t19813	0
t198130	0
t198131	0
t198132	0
t198133	0
t198134	0
t198135	0
t198136	0
t198137	0
t198138	0
t198139	0
t19814	0
t198140	0
t198141	0
t198142	0
t198143	0
t198144	0
t198145	6
t198146	1
t198147	0
t198148	0
t198149	4
t19815	0
t198150	0
t198151	0
t198152	0
t198153	0
t198154	0
t198155	0
t198156	3
t198157	1
t198158	0
t198159	0
t19816	0
t198160	0
t198161	0
t198162	0
t198163	0
t198164	0
t198165	0
t198166	1
t198167	4
t198168	1
t198169	1
t19817	0
t198170	0
t198171	0
t198172	0
t198173	0
t198174	0
t198175	0
t198176	0
t198177	0
t198178	1
t198179	3
t19818	5
t198180	0
t198181	0
t198182	0
t198183	0
t198184	4
t198185	0
t198186	2
t198187	0
t198188	0
t198189	15
t19819	0
t198190	0
t198191	0
t198192	0
t198193	0
t198194	4
t198195	0
t198196	0
t198197	3
t198198	0
t198199	5
t1982	0
t19820	0
t198200	0
t198201	0
t198202	0
t198203	0
t198204	0
t198205	0
t198206	0
t198207	1
t198208	0
t198209	0
t19821	0
t198210	0
t198211	0
t198212	1
t198213	0
t198214	0
t198215	0
t198216	0
t198217	0
t198218	0
t198219	0
t19822	0
t198220	0
t198221	1
t198222	0
t198223	0
t198224	0
t198225	0
t198226	0
t198227	1
t198228	0
t198229	0
t19823	0
t198230	0
t198231	0
t198232	0
t198233	0
t198234	0
t198235	0
t198236	0
t198237	0
t198238	0
t198239	31
t19824	0
t198240	24
t198241	0
t198242	0
t198243	0
t198244	0
t198245	0
t198246	1
t198247	0
t198248	0
t198249	0
t19825	0
t198250	0
t198251	0
t198252	0
t198253	0
t198254	3
t198255	0
t198256	0
t198257	0
t198258	0
t198259	0
t19826	0
t198260	0
t198261	1
t198262	0
t198263	0
t198264	0
t198265	0
t198266	1
t198267	0
t198268	0
t198269	1
t19827	0
t198270	0
t198271	0
t198272	1
t198273	0
t198274	2
t198275	0
t198276	2
t198277	0
t198278	0
t198279	0
t19828	0
t198280	0
t198281	3
t198282	0
t198283	0
t198284	3
t198285	0
t198286	0
t198287	0
t198288	0
t198289	0
t19829	0
t198290	0
t198291	0
t198292	0
t198293	1
t198294	0
t198295	0
t198296	0
t198297	0
t198298	0
t198299	0
t1983	0
t19830	0
t198300	0
t198301	0
t198302	0
t198303	0
t198304	0
t198305	0
t198306	0
t198307	0
t198308	0
t198309	0
t19831	0
t198310	0
t198311	0
t198312	0
t198313	0
t198314	0
t198315	6
t198316	0
t198317	0
t198318	12
t198319	0
t19832	0
t198320	0
t198321	0
t198322	0
t198323	0
t198324	0
t198325	0
t198326	0
t198327	0
t198328	0
t198329	0
t19833	0
t198330	0
t198331	0
t198332	0
t198333	0
t198334	0
t198335	0
t198336	1
t198337	2
t198338	0
t198339	0
t19834	0
t198340	0
t198341	0
t198342	0
t198343	0
t198344	0
t198345	0
t198346	0
t198347	0
t198348	0
t198349	0
t19835	0
t198350	0
t198351	0
t198352	2
t198353	0
t198354	5
t198355	0
t198356	0
t198357	0
t198358	0
t198359	0
t19836	0
t198360	0
t198361	0
t198362	0
t198363	2
t198364	7
t198365	34
t198366	0
t198367	0
t198368	0
t198369	0
t19837	0
t198370	1
t198371	0
t198372	1
t198373	0
t198374	0
t198375	0
t198376	0
t198377	22
t198378	0
t198379	0
t19838	1
t198380	1
t198381	0
t198382	0
t198383	0
t198384	0
t198385	0
t198386	0
t198387	1
t198388	0
t198389	0
t19839	0
t198390	0
t198391	0
t198392	0
t198393	0
t198394	0
t198395	0
t198396	0
t198397	0
t198398	0
t198399	0
t1984	0
t19840	0
t198400	0
t198401	0
t198402	0
t198403	0
t198404	1
t198405	0
t198406	0
t198407	0
t198408	0
t198409	1
t19841	0
t198410	0
t198411	0
t198412	0
t198413	0
t198414	0
t198415	0
t198416	0
t198417	7
t198418	0
t198419	0
t19842	0
t198420	0
t198421	0
t198422	0
t198423	0
t198424	2
t198425	0
t198426	0
t198427	0
t198428	0
t198429	0
t19843	0
t198430	0
t198431	0
t198432	0
t198433	0
t198434	0
t198435	2
t198436	0
t198437	0
t198438	3
t198439	0
t19844	1
t198440	0
t198441	0
t198442	0
t198443	0
t198444	0
t198445	2
t198446	0
t198447	0
t198448	0
t198449	0
t19845	0
t198450	4
t198451	0
t198452	0
t198453	1
t198454	0
t198455	0
t198456	0
t198457	0
t198458	2
t198459	0
t19846	0
t198460	0
t198461	0
t198462	0
t198463	0
t198464	0
t198465	0
t198466	0
t198467	0
t198468	0
t198469	0
t19847	0
t198470	0
t198471	0
t198472	0
t198473	0
t198474	0
t198475	0
t198476	0
t198477	0
t198478	0
t198479	0
t19848	0
t198480	0
t198481	0
t198482	12
t198483	0
t198484	1
t198485	0
t198486	2
t198487	19
t198488	0
t198489	52
t19849	0
t198490	6
t198491	0
t198492	0
t198493	1
t198494	0
t198495	0
t198496	1
t198497	0
t198498	0
t198499	0
t1985	0
t19850	2
t198500	9
t198501	0
t198502	0
t198503	0
t198504	0
t198505	0
t198506	0
t198507	10
t198508	0
t198509	0
t19851	0
t198510	1
t198511	0
t198512	0
t198513	0
t198514	0
t198515	0
t198516	0
t198517	0
t198518	0
t198519	0
t19852	0
t198520	0
t198521	0
t198522	0
t198523	0
t198524	0
t198525	0
t198526	0
t198527	0
t198528	0
t198529	0
t19853	0
t198530	0
t198531	0
t198532	0
t198533	11
t198534	4
t198535	0
t198536	0
t198537	0
t198538	0
t198539	9
t19854	0
t198540	0
t198541	0
t198542	0
t198543	0
t198544	0
t198545	0
t198546	0
t198547	0
t198548	2
t198549	0
t19855	0
t198550	0
t198551	0
t198552	0
t198553	0
t198554	0
t198555	0
t198556	0
t198557	0
t198558	0
t198559	0
t19856	0
t198560	0
t198561	0
t198562	1
t198563	0
t198564	0
t198565	0
t198566	13
t198567	0
t198568	0
t198569	0
t19857	0
t198570	0
t198571	0
t198572	0
t198573	0
t198574	3
t198575	0
t198576	0
t198577	0
t198578	0
t198579	0
t19858	0
t198580	7
t198581	0
t198582	3
t198583	0
t198584	0
t198585	4
t198586	0
t198587	0
t198588	0
t198589	7
t19859	0
t198590	0
t198591	0
t198592	0
t198593	0
t198594	0
t198595	0
t198596	0
t198597	0
t198598	0
t198599	0
t1986	0
t19860	0
t198600	0
t198601	1
t198602	0
t198603	0
t198604	0
t198605	1
t198606	0
t198607	0
t198608	0
t198609	0
t19861	0
t198610	9
t198611	0
t198612	1
t198613	0
t198614	0
t198615	0
t198616	0
t198617	0
t198618	0
t198619	0
t19862	2
t198620	0
t198621	3
t198622	0
t198623	0
t198624	0
t198625	0
t198626	0
t198627	0
t198628	0
t198629	5
t19863	0
t198630	0
t198631	0
t198632	0
t198633	0
t198634	2
t198635	0
t198636	7
t198637	0
t198638	0
t198639	0
t19864	0
t198640	1
t198641	0
t198642	0
t198643	0
t198644	0
t198645	0
t198646	3
t198647	0
t198648	1
t198649	0
t19865	0
t198650	0
t198651	0
t198652	0
t198653	0
t198654	0
t198655	0
t198656	0
t198657	0
t198658	0
t198659	0
t19866	0
t198660	0
t198661	0
t198662	0
t198663	0
t198664	0
t198665	0
t198666	1
t198667	0
t198668	0
t198669	0
t19867	0
t198670	0
t198671	0
t198672	0
t198673	0
t198674	0
t198675	0
t198676	1
t198677	0
t198678	10
t198679	0
t19868	1
t198680	0
t198681	0
t198682	0
t198683	0
t198684	0
t198685	0
t198686	3
t198687	0
t198688	0
t198689	0
t19869	3
t198690	0
t198691	0
t198692	0
t198693	0
t198694	0
t198695	0
t198696	0
t198697	0
t198698	0
t198699	0
t1987	0
t19870	0
t198700	0
t198701	0
t198702	0
t198703	0
t198704	0
t198705	3
t198706	0
t198707	0
t198708	0
t198709	0
t19871	0
t198710	0
t198711	0
t198712	1
t198713	0
t198714	0
t198715	0
t198716	0
t198717	2
t198718	0
t198719	0
t19872	0
t198720	0
t198721	2
t198722	0
t198723	0
t198724	0
t198725	0
t198726	0
t198727	2
t198728	0
t198729	0
t19873	6
t198730	16
t198731	0
t198732	0
t198733	0
t198734	3
t198735	24
t198736	0
t198737	0
t198738	0
t198739	0
t19874	4
t198740	0
t198741	0
t198742	0
t198743	0
t198744	2
t198745	2
t198746	0
t198747	0
t198748	0
t198749	1
t19875	0
t198750	0
t198751	0
t198752	0
t198753	0
t198754	2
t198755	0
t198756	0
t198757	0
t198758	0
t198759	0
t19876	0
t198760	0
t198761	0
t198762	0
t198763	0
t198764	0
t198765	2
t198766	0
t198767	0
t198768	1
t198769	1
t19877	0
t198770	0
t198771	0
t198772	0
t198773	0
t198774	0
t198775	3
t198776	1
t198777	0
t198778	0
t198779	2
t19878	0
t198780	0
t198781	1
t198782	1
t198783	0
t198784	1
t198785	2
t198786	0
t198787	0
t198788	0
t198789	0
t19879	0
t198790	0
t198791	0
t198792	0
t198793	0
t198794	0
t198795	0
t198796	1
t198797	0
t198798	0
t198799	0
t1988	1
t19880	0
t198800	0
t198801	2
t198802	0
t198803	0
t198804	0
t198805	1
t198806	0
t198807	0
t198808	0
t198809	0
t19881	0
t198810	0
t198811	1
t198812	1
t198813	0
t198814	0
t198815	0
t198816	1
t198817	3
t198818	0
t198819	11
t19882	0
t198820	3
t198821	0
t198822	0
t198823	0
t198824	2
t198825	0
t198826	0
t198827	7
t198828	0
t198829	0
t19883	0
t198830	2
t198831	4
t198832	2
t198833	0
t198834	0
t198835	0
t198836	0
t198837	0
t198838	0
t198839	0
t19884	0
t198840	0
t198841	0
t198842	3
t198843	0
t198844	2
t198845	0
t198846	0
t198847	0
t198848	0
t198849	0
t19885	0
t198850	0
t198851	0
t198852	0
t198853	0
t198854	0
t198855	0
t198856	0
t198857	8
t198858	0
t198859	0
t19886	0
t198860	0
t198861	3
t198862	8
t198863	1
t198864	1
t198865	0
t198866	0
t198867	0
t198868	0
t198869	0
t19887	0
t198870	0
t198871	0
t198872	0
t198873	0
t198874	0
t198875	0
t198876	2
t198877	23
t198878	0
t198879	0
t19888	0
t198880	0
t198881	0
t198882	0
t198883	0
t198884	0
t198885	3
t198886	1
t198887	0
t198888	0
t198889	0
t19889	0
t198890	0
t198891	0
t198892	0
t198893	0
t198894	0
t198895	0
t198896	0
t198897	0
t198898	0
t198899	0
t1989	0
t19890	0
t198900	0
t198901	0
t198902	0
t198903	0
t198904	0
t198905	0
t198906	0
t198907	8
t198908	0
t198909	0
t19891	0
t198910	0
t198911	3
t198912	0
t198913	0
t198914	2
t198915	1
t198916	25
t198917	0
t198918	0
t198919	0
t19892	0
t198920	8
t198921	0
t198922	0
t198923	0
t198924	0
t198925	0
t198926	0
t198927	7
t198928	0
t198929	1
t19893	0
t198930	0
t198931	0
t198932	0
t198933	0
t198934	1
t198935	0
t198936	0
t198937	0
t198938	0
t198939	2
t19894	0
t198940	0
t198941	0
t198942	0
t198943	0
t198944	0
t198945	0
t198946	0
t198947	0
t198948	0
t198949	0
t19895	0
t198950	0
t198951	0
t198952	0
t198953	0
t198954	0
t198955	0
t198956	0
t198957	0
t198958	0
t198959	0
t19896	0
t198960	0
t198961	0
t198962	0
t198963	0
t198964	0
t198965	0
t198966	0
t198967	0
t198968	0
t198969	0
t19897	0
t198970	0
t198971	3
t198972	2
t198973	0
t198974	0
t198975	2
t198976	0
t198977	6
t198978	0
t198979	0
t19898	0
t198980	0
t198981	0
t198982	0
t198983	0
t198984	0
t198985	1
t198986	0
t198987	2
t198988	0
t198989	0
t19899	0
t198990	0
t198991	0
t198992	0
t198993	0
t198994	0
t198995	6
t198996	0
t198997	0
t198998	0
t198999	27
t199	0
t1990	0
t19900	0
t199000	9
t199001	0
t199002	3
t199003	1
t199004	0
t199005	0
t199006	0
t199007	0
t199008	0
t199009	0
t19901	0
t199010	3
t199011	0
t199012	1
t199013	0
t199014	0
t199015	9
t199016	0
t199017	0
t199018	0
t199019	0
t19902	0
t199020	0
t199021	0
t199022	0
t199023	0
t199024	0
t199025	0
t199026	0
t199027	0
t199028	0
t199029	8
t19903	0
t199030	0
t199031	0
t199032	0
t199033	0
t199034	0
t199035	0
t199036	0
t199037	0
t199038	0
t199039	0
t19904	0
t199040	0
t199041	3
t199042	0
t199043	1
t199044	1
t199045	0
t199046	0
t199047	0
t199048	0
t199049	0
t19905	0
t199050	0
t199051	1
t199052	0
t199053	0
t199054	0
t199055	0
t199056	0
t199057	0
t199058	0
t199059	0
t19906	0
t199060	0
t199061	0
t199062	0
t199063	0
t199064	0
t199065	0
t199066	0
t199067	6
t199068	0
t199069	1
t19907	1
t199070	0
t199071	0
t199072	0
t199073	0
t199074	0
t199075	0
t199076	2
t199077	0
t199078	0
t199079	0
t19908	0
t199080	0
t199081	0
t199082	0
t199083	0
t199084	0
t199085	0
t199086	0
t199087	0
t199088	0
t199089	0
t19909	0
t199090	0
t199091	0
t199092	0
t199093	0
t199094	0
t199095	5
t199096	0
t199097	0
t199098	0
t199099	0
t1991	0
t19910	0
t199100	0
t199101	0
t199102	0
t199103	0
t199104	0
t199105	4
t199106	0
t199107	4
t199108	0
t199109	0
t19911	0
t199110	0
t199111	4
t199112	2
t199113	0
t199114	0
t199115	0
t199116	0
t199117	0
t199118	1
t199119	0
t19912	0
t199120	0
t199121	0
t199122	0
t199123	0
t199124	0
t199125	0
t199126	6
t199127	0
t199128	0
t199129	0
t19913	0
t199130	0
t199131	0
t199132	1
t199133	2
t199134	0
t199135	0
t199136	0
t199137	0
t199138	0
t199139	0
t19914	1
t199140	0
t199141	0
t199142	0
t199143	0
t199144	0
t199145	0
t199146	0
t199147	1
t199148	0
t199149	0
t19915	0
t199150	1
t199151	0
t199152	0
t199153	0
t199154	0
t199155	0
t199156	0
t199157	0
t199158	0
t199159	0
t19916	0
t199160	0
t199161	0
t199162	0
t199163	2
t199164	0
t199165	0
t199166	0
t199167	0
