t198027	1
t198028	23
t198029	4
t19803	0
t198030	0
t198031	0
t198032	0
t198033	0
t198034	0
t198035	1
t198036	0
t198037	0
t198038	1
t198039	0
t19804	0
t198040	0
t198041	0
t198042	0
t198043	4
t198044	1
t198045	0
t198046	0
t198047	0
t198048	0
t198049	0
t19805	0
t198050	0
t198051	0
t198052	0
t198053	0
t198054	0
t198055	0
t198056	0
t198057	0
t198058	0
t198059	0
t19806	0
t198060	0
t198061	0
t198062	0
t198063	0
t198064	0
t198065	0
t198066	0
t198067	0
t198068	0
t198069	0
t19807	0
t198070	0
t198071	2
t198072	0
t198073	1
t198074	0
t198075	1
t198076	0
t198077	2
t198078	1
t198079	0
t19808	0
t198080	4
t198081	3
t198082	0
t198083	1
t198084	0
t198085	1
t198086	0
t198087	0
t198088	1
t198089	2
t19809	0
t198090	0
t198091	0
t198092	0
t198093	2
t198094	0
t198095	0
t198096	0
t198097	1
t198098	2
t198099	0
t1981	0
t19810	0
t198100	0
t198101	0
t198102	0
t198103	0
t198104	0
t198105	0
t198106	0
t198107	0
t198108	4
t198109	0
t19811	0
t198110	0
t198111	0
t198112	0
t198113	0
t198114	0
t198115	0
t198116	0
t198117	0
t198118	2
t198119	0
t19812	0
t198120	1
t198121	0
t198122	2
t198123	0
t198124	0
t198125	0
t198126	0
t198127	1
t198128	0
t198129	0
t19813	2
t198130	0
t198131	0
t198132	0
t198133	0
t198134	0
t198135	1
t198136	2
t198137	0
t198138	2
t198139	0
t19814	1
t198140	0
t198141	0
t198142	2
t198143	0
t198144	0
t198145	0
t198146	0
t198147	0
t198148	1
t198149	0
t19815	0
t198150	0
t198151	0
t198152	0
t198153	0
t198154	0
t198155	0
t198156	0
t198157	0
t198158	0
t198159	0
t19816	0
t198160	1
t198161	1
t198162	0
t198163	0
t198164	1
t198165	0
t198166	0
t198167	1
t198168	0
t198169	5
t19817	0
t198170	6
t198171	2
t198172	0
t198173	0
t198174	1
t198175	0
t198176	2
t198177	0
t198178	0
t198179	4
t19818	0
t198180	3
t198181	2
t198182	0
t198183	0
t198184	1
t198185	0
t198186	0
t198187	0
t198188	0
t198189	6
t19819	0
t198190	0
t198191	0
t198192	0
t198193	0
t198194	2
t198195	10
t198196	0
t198197	3
t198198	0
t198199	1
t1982	0
t19820	0
t198200	0
t198201	0
t198202	0
t198203	1
t198204	0
t198205	0
t198206	0
t198207	0
t198208	0
t198209	0
t19821	0
t198210	0
t198211	0
t198212	0
t198213	1
t198214	0
t198215	0
t198216	0
t198217	0
t198218	2
t198219	0
t19822	0
t198220	0
t198221	0
t198222	0
t198223	0
t198224	0
t198225	0
t198226	2
t198227	0
t198228	0
t198229	0
t19823	1
t198230	0
t198231	0
t198232	0
t198233	2
t198234	0
t198235	0
t198236	0
t198237	0
t198238	0
t198239	7
t19824	1
t198240	0
t198241	1
t198242	0
t198243	0
t198244	0
t198245	2
t198246	0
t198247	0
t198248	0
t198249	0
t19825	0
t198250	0
t198251	0
t198252	0
t198253	0
t198254	3
t198255	0
t198256	2
t198257	3
t198258	2
t198259	4
t19826	3
t198260	2
t198261	0
t198262	0
t198263	0
t198264	0
t198265	1
t198266	0
t198267	2
t198268	0
t198269	3
t19827	0
t198270	0
t198271	0
t198272	8
t198273	0
t198274	1
t198275	0
t198276	0
t198277	0
t198278	0
t198279	2
t19828	0
t198280	0
t198281	0
t198282	0
t198283	0
t198284	0
t198285	0
t198286	0
t198287	0
t198288	0
t198289	0
t19829	0
t198290	0
t198291	0
t198292	0
t198293	0
t198294	0
t198295	0
t198296	0
t198297	0
t198298	0
t198299	0
t1983	0
t19830	0
t198300	0
t198301	0
t198302	5
t198303	0
t198304	1
t198305	1
t198306	0
t198307	0
t198308	1
t198309	0
t19831	0
t198310	3
t198311	1
t198312	0
t198313	1
t198314	0
t198315	0
t198316	0
t198317	0
t198318	1
t198319	0
t19832	0
t198320	0
t198321	0
t198322	0
t198323	0
t198324	0
t198325	0
t198326	0
t198327	0
t198328	0
t198329	1
t19833	0
t198330	0
t198331	2
t198332	0
t198333	0
t198334	0
t198335	0
t198336	4
t198337	1
t198338	0
t198339	0
t19834	0
t198340	0
t198341	1
t198342	0
t198343	0
t198344	0
t198345	0
t198346	0
t198347	2
t198348	1
t198349	0
t19835	0
t198350	0
t198351	0
t198352	0
t198353	1
t198354	2
t198355	0
t198356	0
t198357	7
t198358	0
t198359	0
t19836	0
t198360	4
t198361	0
t198362	6
t198363	1
t198364	0
t198365	1
t198366	0
t198367	0
t198368	1
t198369	0
t19837	2
t198370	1
t198371	0
t198372	0
t198373	0
t198374	0
t198375	1
t198376	0
t198377	1
t198378	0
t198379	0
t19838	1
t198380	4
t198381	7
t198382	2
t198383	2
t198384	1
t198385	0
t198386	0
t198387	0
t198388	1
t198389	5
t19839	0
t198390	0
t198391	0
t198392	0
t198393	0
t198394	0
t198395	1
t198396	2
t198397	0
t198398	0
t198399	0
t1984	0
t19840	2
t198400	8
t198401	0
t198402	0
t198403	0
t198404	0
t198405	0
t198406	0
t198407	1
t198408	0
t198409	0
t19841	2
t198410	0
t198411	0
t198412	1
t198413	0
t198414	1
t198415	0
t198416	0
t198417	0
t198418	2
t198419	0
t19842	0
t198420	0
t198421	1
t198422	1
t198423	2
t198424	2
t198425	2
t198426	0
t198427	0
t198428	0
t198429	0
t19843	0
t198430	0
t198431	1
t198432	0
t198433	2
t198434	0
t198435	0
t198436	0
t198437	0
t198438	0
t198439	0
t19844	0
t198440	0
t198441	0
t198442	0
t198443	0
t198444	0
t198445	0
t198446	0
t198447	0
t198448	3
t198449	0
t19845	0
t198450	0
t198451	0
t198452	0
t198453	0
t198454	0
t198455	0
t198456	0
t198457	0
t198458	0
t198459	0
t19846	0
t198460	0
t198461	0
t198462	0
t198463	0
t198464	0
t198465	0
t198466	0
t198467	1
t198468	0
t198469	0
t19847	0
t198470	0
t198471	0
t198472	0
t198473	0
t198474	0
t198475	0
t198476	0
t198477	0
t198478	0
t198479	0
t19848	0
t198480	0
t198481	0
t198482	0
t198483	0
t198484	2
t198485	3
t198486	3
t198487	3
t198488	32
t198489	77
t19849	0
t198490	33
t198491	0
t198492	1
t198493	2
t198494	0
t198495	0
t198496	0
t198497	0
t198498	2
t198499	6
t1985	0
t19850	0
t198500	0
t198501	0
t198502	2
t198503	3
t198504	0
t198505	0
t198506	0
t198507	0
t198508	0
t198509	0
t19851	0
t198510	0
t198511	0
t198512	1
t198513	0
t198514	0
t198515	0
t198516	0
t198517	0
t198518	0
t198519	0
t19852	0
t198520	0
t198521	0
t198522	1
t198523	0
t198524	0
t198525	0
t198526	0
t198527	0
t198528	0
t198529	0
t19853	0
t198530	0
t198531	0
t198532	0
t198533	0
t198534	3
t198535	2
t198536	0
t198537	0
t198538	2
t198539	6
t19854	0
t198540	0
t198541	0
t198542	0
t198543	0
t198544	2
t198545	0
t198546	0
t198547	1
t198548	0
t198549	0
t19855	0
t198550	0
t198551	0
t198552	0
t198553	0
t198554	0
t198555	1
t198556	0
t198557	0
t198558	0
t198559	0
t19856	0
t198560	3
t198561	0
t198562	0
t198563	4
t198564	1
t198565	0
t198566	0
t198567	0
t198568	0
t198569	0
t19857	0
t198570	0
t198571	0
t198572	0
t198573	0
t198574	3
t198575	0
t198576	0
t198577	0
t198578	0
t198579	0
t19858	0
t198580	0
t198581	1
t198582	5
t198583	0
t198584	0
t198585	0
t198586	0
t198587	0
t198588	0
t198589	1
t19859	0
t198590	0
t198591	0
t198592	0
t198593	0
t198594	0
t198595	0
t198596	0
t198597	0
t198598	0
t198599	0
t1986	0
t19860	0
t198600	1
t198601	1
t198602	0
t198603	0
t198604	2
t198605	0
t198606	0
t198607	0
t198608	0
t198609	0
t19861	0
t198610	0
t198611	0
t198612	0
t198613	0
t198614	1
t198615	0
t198616	0
t198617	0
t198618	0
t198619	1
t19862	0
t198620	1
t198621	0
t198622	1
t198623	2
t198624	0
t198625	0
t198626	2
t198627	0
t198628	0
t198629	1
t19863	0
t198630	0
t198631	0
t198632	1
t198633	0
t198634	0
t198635	0
t198636	0
t198637	4
t198638	0
t198639	0
t19864	0
t198640	0
t198641	0
t198642	0
t198643	0
t198644	2
t198645	3
t198646	0
t198647	0
t198648	2
t198649	3
t19865	0
t198650	1
t198651	0
t198652	0
t198653	0
t198654	2
t198655	0
t198656	0
t198657	0
t198658	1
t198659	0
t19866	0
t198660	0
t198661	0
t198662	0
t198663	0
t198664	0
t198665	0
t198666	0
t198667	3
t198668	0
t198669	5
t19867	4
t198670	0
t198671	0
t198672	3
t198673	0
t198674	0
t198675	1
t198676	0
t198677	0
t198678	0
t198679	0
t19868	1
t198680	0
t198681	0
t198682	0
t198683	2
t198684	0
t198685	1
t198686	0
t198687	0
t198688	1
t198689	0
t19869	6
t198690	0
t198691	0
t198692	0
t198693	0
t198694	0
t198695	0
t198696	0
t198697	0
t198698	3
t198699	0
t1987	0
t19870	0
t198700	0
t198701	0
t198702	0
t198703	0
t198704	0
t198705	0
t198706	1
t198707	0
t198708	0
t198709	0
t19871	85
t198710	0
t198711	2
t198712	0
t198713	0
t198714	1
t198715	0
t198716	0
t198717	0
t198718	1
t198719	0
t19872	0
t198720	0
t198721	0
t198722	0
t198723	0
t198724	0
t198725	0
t198726	1
t198727	0
t198728	1
t198729	0
t19873	1
t198730	0
t198731	1
t198732	8
t198733	0
t198734	0
t198735	6
t198736	0
t198737	0
t198738	0
t198739	0
t19874	0
t198740	0
t198741	2
t198742	0
t198743	0
t198744	0
t198745	0
t198746	0
t198747	1
t198748	1
t198749	0
t19875	0
t198750	0
t198751	2
t198752	0
t198753	0
t198754	0
t198755	1
t198756	1
t198757	0
t198758	0
t198759	1
t19876	0
t198760	0
t198761	0
t198762	1
t198763	0
t198764	0
t198765	0
t198766	0
t198767	1
t198768	0
t198769	0
t19877	0
t198770	0
t198771	0
t198772	0
t198773	0
t198774	0
t198775	1
t198776	0
t198777	0
t198778	2
t198779	0
t19878	1
t198780	1
t198781	0
t198782	0
t198783	0
t198784	0
t198785	2
t198786	0
t198787	0
t198788	0
t198789	0
t19879	0
t198790	0
t198791	0
t198792	0
t198793	0
t198794	0
t198795	0
t198796	1
t198797	0
t198798	12
t198799	0
t1988	0
t19880	0
t198800	1
t198801	1
t198802	0
t198803	0
t198804	0
t198805	0
t198806	0
t198807	0
t198808	0
t198809	0
t19881	0
t198810	0
t198811	0
t198812	1
t198813	0
t198814	0
t198815	0
t198816	0
t198817	0
t198818	0
t198819	1
t19882	1
t198820	1
t198821	0
t198822	0
t198823	1
t198824	0
t198825	0
t198826	2
t198827	0
t198828	0
t198829	2
t19883	1
t198830	0
t198831	1
t198832	0
t198833	0
t198834	2
t198835	0
t198836	0
t198837	0
t198838	0
t198839	0
t19884	2
t198840	0
t198841	0
t198842	2
t198843	2
t198844	0
t198845	1
t198846	0
t198847	0
t198848	0
t198849	0
t19885	0
t198850	43
t198851	88
t198852	0
t198853	0
t198854	0
t198855	0
t198856	2
t198857	0
t198858	0
t198859	0
t19886	0
t198860	1
t198861	5
t198862	1
t198863	1
t198864	0
t198865	0
t198866	0
t198867	0
t198868	0
t198869	0
t19887	0
t198870	0
t198871	0
t198872	0
t198873	0
t198874	0
t198875	0
t198876	2
t198877	0
t198878	0
t198879	3
t19888	0
t198880	0
t198881	1
t198882	1
t198883	0
t198884	0
t198885	0
t198886	0
t198887	0
t198888	3
t198889	0
t19889	0
t198890	0
t198891	1
t198892	0
t198893	0
t198894	0
t198895	2
t198896	0
t198897	2
t198898	0
t198899	0
t1989	0
t19890	0
t198900	0
t198901	1
t198902	2
t198903	0
t198904	0
t198905	0
t198906	2
t198907	3
t198908	0
t198909	1
t19891	0
t198910	0
t198911	1
t198912	1
t198913	1
t198914	0
t198915	0
t198916	1
t198917	0
t198918	2
t198919	0
t19892	0
t198920	0
t198921	0
t198922	0
t198923	0
t198924	0
t198925	0
t198926	0
t198927	0
t198928	1
t198929	0
t19893	0
t198930	0
t198931	0
t198932	0
t198933	0
t198934	0
t198935	0
t198936	0
t198937	0
t198938	0
t198939	0
t19894	1
t198940	0
t198941	0
t198942	0
t198943	0
t198944	0
t198945	0
t198946	0
t198947	0
t198948	0
t198949	0
t19895	0
t198950	0
t198951	0
t198952	0
t198953	2
t198954	0
t198955	0
t198956	1
t198957	0
t198958	0
t198959	0
t19896	0
t198960	0
t198961	0
t198962	2
t198963	0
t198964	0
t198965	0
t198966	0
t198967	0
t198968	1
t198969	0
t19897	0
t198970	0
t198971	0
t198972	0
t198973	1
t198974	0
t198975	2
t198976	0
t198977	0
t198978	1
t198979	0
t19898	0
t198980	1
t198981	0
t198982	3
t198983	0
t198984	0
t198985	2
t198986	0
t198987	0
t198988	0
t198989	0
t19899	0
t198990	0
t198991	0
t198992	0
t198993	1
t198994	2
t198995	1
t198996	0
t198997	0
t198998	0
t198999	106
t199	0
t1990	0
t19900	0
t199000	962
t199001	3
t199002	31
t199003	34
t199004	2
t199005	1
t199006	0
t199007	4
t199008	0
t199009	0
t19901	2
t199010	1
t199011	0
t199012	0
t199013	0
t199014	0
t199015	4
t199016	2
t199017	0
t199018	0
t199019	0
t19902	4
t199020	0
t199021	0
t199022	0
t199023	2
t199024	0
t199025	0
t199026	0
t199027	0
t199028	0
t199029	1
t19903	3
t199030	0
t199031	0
t199032	0
t199033	2
t199034	0
t199035	0
t199036	1
t199037	7
t199038	5
t199039	0
t19904	6
t199040	0
t199041	0
t199042	1
t199043	1
t199044	0
t199045	0
t199046	1
t199047	0
t199048	0
t199049	0
t19905	0
t199050	0
t199051	2
t199052	7
t199053	6
t199054	0
t199055	1
t199056	0
t199057	0
t199058	0
t199059	0
t19906	1
t199060	0
t199061	0
t199062	0
t199063	0
t199064	0
t199065	0
t199066	0
t199067	4
t199068	0
t199069	0
t19907	0
t199070	0
t199071	0
t199072	0
t199073	0
t199074	0
t199075	2
t199076	0
t199077	0
t199078	1
t199079	0
t19908	1
t199080	0
t199081	0
t199082	1
t199083	0
t199084	0
t199085	1
t199086	1
t199087	0
t199088	0
t199089	0
t19909	0
t199090	0
t199091	0
t199092	0
t199093	1
t199094	0
t199095	0
t199096	0
t199097	0
t199098	0
t199099	0
t1991	0
t19910	0
t199100	0
t199101	0
t199102	0
t199103	0
t199104	0
t199105	0
t199106	0
t199107	2
t199108	0
t199109	0
t19911	0
t199110	0
t199111	2
t199112	0
t199113	0
t199114	0
t199115	0
t199116	0
t199117	0
t199118	0
t199119	0
t19912	0
t199120	0
t199121	0
t199122	1
t199123	0
t199124	0
t199125	0
t199126	0
t199127	0
t199128	0
t199129	0
t19913	0
t199130	0
t199131	0
t199132	0
t199133	2
t199134	1
t199135	0
t199136	0
t199137	1
t199138	0
t199139	0
t19914	4
t199140	0
t199141	0
t199142	0
t199143	0
t199144	0
t199145	0
t199146	0
t199147	0
t199148	0
t199149	0
t19915	0
t199150	8
t199151	2
t199152	0
t199153	0
t199154	0
t199155	0
t199156	0
t199157	0
t199158	0
t199159	0
t19916	0
t199160	0
t199161	0
t199162	0
t199163	0
t199164	0
t199165	0
t199166	0
t199167	0
t199168	0
t199169	0
t19917	0
t199170	2
t199171	0
t199172	0
t199173	0
t199174	8
t199175	0
t199176	0
t199177	0
t199178	0
t199179	0
t19918	0
t199180	0
t199181	0
t199182	0
t199183	0
t199184	0
t199185	0
t199186	0
t199187	0
t199188	0
t199189	0
t19919	0
t199190	0
t199191	0
t199192	0
t199193	0
t199194	0
t199195	1
t199196	1
t199197	0
t199198	3
t199199	0
t1992	0
t19920	0
t199200	0
t199201	0
t199202	2
t199203	0
t199204	0
t199205	0
t199206	0
t199207	0
t199208	0
t199209	0
t19921	0
t199210	0
t199211	1
t199212	0
t199213	0
t199214	0
t199215	0
t199216	0
t199217	0
t199218	0
t199219	5
t19922	0
t199220	0
t199221	0
t199222	1
t199223	0
t199224	1
t199225	0
t199226	0
t199227	0
t199228	0
t199229	0
t19923	0
t199230	1
t199231	0
t199232	0
t199233	0
t199234	1
t199235	2
t199236	0
t199237	0
t199238	1
t199239	2
t19924	0
t199240	0
t199241	0
t199242	3
t199243	1
t199244	4
t199245	0
t199246	3
t199247	0
t199248	1
t199249	1
t19925	0
t199250	1
t199251	0
t199252	1
t199253	0
t199254	0
t199255	0
t199256	1
t199257	0
t199258	0
t199259	0
t19926	1
t199260	1
t199261	0
t199262	0
t199263	0
t199264	1
t199265	0
t199266	0
t199267	0
t199268	0
t199269	0
t19927	0
t199270	1
t199271	0
t199272	0
t199273	0
t199274	0
t199275	0
t199276	0
t199277	1
t199278	0
t199279	0
t19928	0
t199280	0
t199281	0
t199282	0
t199283	0
t199284	0
t199285	0
t199286	0
t199287	0
t199288	0
t199289	0
t19929	0
t199290	0
t199291	0
t199292	0
t199293	0
t199294	0
t199295	0
t199296	0
t199297	1
t199298	0
t199299	0
t1993	0
t19930	0
t199300	0
t199301	0
t199302	1
t199303	0
t199304	0
t199305	0
t199306	0
t199307	0
t199308	0
t199309	0
t19931	2
t199310	2
t199311	0
t199312	1
t199313	1
t199314	0
t199315	0
t199316	0
t199317	3
t199318	2
t199319	0
t19932	0
t199320	2
t199321	0
t199322	0
t199323	0
t199324	0
t199325	0
t199326	1
t199327	0
t199328	0
t199329	3
t19933	2
t199330	0
t199331	0
t199332	0
t199333	1
t199334	1
t199335	2
t199336	0
t199337	1
t199338	0
t199339	0
t19934	1
t199340	0
t199341	0
t199342	0
t199343	0
t199344	0
t199345	0
t199346	0
t199347	0
t199348	0
t199349	0
t19935	0
t199350	0
t199351	1
t199352	0
t199353	0
t199354	0
t199355	0
t199356	0
t199357	0
t199358	0
t199359	0
t19936	2
t199360	1
t199361	0
t199362	0
t199363	0
t199364	0
t199365	0
t199366	0
t199367	0
t199368	1
t199369	0
t19937	1
t199370	0
t199371	0
t199372	0
t199373	0
t199374	0
t199375	0
t199376	0
t199377	1
t199378	0
t199379	0
t19938	0
t199380	0
t199381	0
t199382	0
t199383	0
t199384	0
t199385	0
t199386	0
t199387	0
t199388	0
t199389	0
t19939	0
t199390	0
t199391	0
t199392	0
t199393	0
t199394	0
t199395	0
t199396	0
t199397	0
t199398	0
t199399	0
t1994	0
t19940	0
t199400	0
t199401	0
t199402	0
t199403	0
t199404	0
t199405	0
t199406	0
t199407	0
t199408	0
t199409	0
t19941	1
t199410	0
t199411	0
t199412	0
t199413	2
t199414	0
t199415	0
t199416	0
t199417	5
t199418	0
t199419	0
t19942	0
t199420	0
t199421	0
t199422	1
t199423	0
t199424	0
t199425	0
t199426	0
t199427	1
t199428	0
t199429	1
t19943	1
t199430	0
t199431	0
t199432	0
t199433	1
t199434	0
t199435	0
t199436	0
t199437	0
t199438	0
t199439	0
t19944	0
t199440	0
t199441	0
t199442	0
t199443	0
t199444	0
t199445	1
t199446	0
t199447	0
t199448	0
t199449	0
t19945	0
t199450	0
t199451	0
t199452	1
t199453	0
t199454	1
t199455	0
t199456	4
t199457	0
t199458	0
t199459	0
t19946	0
t199460	1
t199461	2
t199462	0
t199463	1
t199464	0
t199465	0
t199466	0
t199467	0
t199468	0
t199469	0
t19947	2
t199470	0
t199471	0
t199472	1
t199473	0
t199474	0
t199475	0
t199476	0
t199477	0
t199478	2
t199479	0
t19948	0
t199480	0
t199481	0
t199482	0
t199483	0
t199484	0
t199485	0
t199486	0
t199487	0
t199488	4
t199489	0
t19949	3
t199490	1
t199491	0
t199492	0
t199493	0
t199494	0
t199495	0
t199496	0
t199497	1
t199498	0
t199499	0
t1995	0
t19950	0
t199500	0
t199501	0
t199502	0
t199503	0
t199504	0
t199505	0
t199506	1
t199507	0
t199508	0
t199509	0
t19951	0
t199510	0
t199511	0
t199512	0
t199513	0
t199514	0
t199515	0
t199516	0
t199517	0
t199518	1
t199519	1
t19952	2
t199520	0
t199521	0
t199522	0
t199523	0
t199524	0
t199525	0
t199526	1
t199527	0
t199528	0
t199529	1
t19953	5
t199530	2
t199531	0
t199532	0
t199533	0
t199534	0
t199535	0
t199536	0
t199537	0
t199538	4
t199539	1
t19954	1
t199540	0
t199541	0
t199542	0
t199543	0
t199544	0
t199545	1
t199546	0
t199547	0
t199548	1
t199549	1
t19955	0
t199550	1
t199551	0
t199552	0
t199553	0
t199554	0
t199555	2
t199556	0
t199557	0
t199558	0
t199559	0
t19956	0
t199560	1
t199561	0
t199562	0
t199563	0
t199564	0
t199565	0
t199566	3
t199567	0
t199568	0
t199569	0
t19957	3
t199570	1
t199571	0
t199572	0
t199573	0
t199574	0
t199575	0
t199576	1
t199577	0
t199578	0
t199579	1
t19958	0
t199580	0
t199581	0
t199582	0
t199583	0
t199584	0
t199585	1
t199586	0
t199587	0
t199588	0
t199589	1
t19959	0
t199590	0
t199591	0
t199592	0
t199593	0
t199594	0
t199595	1
t199596	0
t199597	0
t199598	1
t199599	2
t1996	0
t19960	3
t199600	1
t199601	0
t199602	0
t199603	0
t199604	1
t199605	0
t199606	2
t199607	6
t199608	0
t199609	0
t19961	0
t199610	0
t199611	1
t199612	0
t199613	0
t199614	0
t199615	0
t199616	21
t199617	3
t199618	2
t199619	0
t19962	1
t199620	0
t199621	3
t199622	0
t199623	0
t199624	1
t199625	0
t199626	0
t199627	0
t199628	0
t199629	0
t19963	3
t199630	0
t199631	0
t199632	0
t199633	0
t199634	2
t199635	4
t199636	2
t199637	0
t199638	0
t199639	0
t19964	1
t199640	2
t199641	4
t199642	0
t199643	1
t199644	0
t199645	0
t199646	0
t199647	0
t199648	0
t199649	1
t19965	0
t199650	0
t199651	0
t199652	0
t199653	0
t199654	0
t199655	0
t199656	0
t199657	0
t199658	0
t199659	1
t19966	0
t199660	0
t199661	0
t199662	1
t199663	0
t199664	0
t199665	0
t199666	0
t199667	2
t199668	0
t199669	0
t19967	0
t199670	0
t199671	0
t199672	0
t199673	0
t199674	0
t199675	0
t199676	0
t199677	0
t199678	1
t199679	0
t19968	0
t199680	0
t199681	1
t199682	0
t199683	0
t199684	0
t199685	0
t199686	0
t199687	0
t199688	0
t199689	0
t19969	0
t199690	6
t199691	1
t199692	1
t199693	0
t199694	0
t199695	0
t199696	0
t199697	1
t199698	0
t199699	1
t1997	0
t19970	2
t199700	0
t199701	1
t199702	0
t199703	1
t199704	4
t199705	0
t199706	0
t199707	0
t199708	0
t199709	0
t19971	1
t199710	0
t199711	0
t199712	0
t199713	0
t199714	0
t199715	0
t199716	1
t199717	0
t199718	0
t199719	0
t19972	2
t199720	0
t199721	0
t199722	0
t199723	1
t199724	2
t199725	0
t199726	0
t199727	0
t199728	0
t199729	0
t19973	0
t199730	0
t199731	1
t199732	0
t199733	0
t199734	0
t199735	0
t199736	0
t199737	1
t199738	0
t199739	0
t19974	0
t199740	1
t199741	0
t199742	0
t199743	0
t199744	0
t199745	0
t199746	0
t199747	0
t199748	0
t199749	0
t19975	0
t199750	0
t199751	0
t199752	2
t199753	1
t199754	3
t199755	0
t199756	2
t199757	0
t199758	3
t199759	1
t19976	0
t199760	0
t199761	0
t199762	2
t199763	0
t199764	0
t199765	0
t199766	0
t199767	0
t199768	0
t199769	0
t19977	0
t199770	1
t199771	3
t199772	1
t199773	0
t199774	0
t199775	4
t199776	2
t199777	2
t199778	0
t199779	0
t19978	0
t199780	0
t199781	2
t199782	0
t199783	0
t199784	0
t199785	6
t199786	1
t199787	0
t199788	3
t199789	0
t19979	0
t199790	0
t199791	3
t199792	0
t199793	0
t199794	1
t199795	0
t199796	1
t199797	3
t199798	0
t199799	0
t1998	0
t19980	0
t199800	0
t199801	0
t199802	6
t199803	0
t199804	2
t199805	0
t199806	0
t199807	3
t199808	0
t199809	1
t19981	0
t199810	1
t199811	0
t199812	1
t199813	0
t199814	0
t199815	0
t199816	0
t199817	0
t199818	0
t199819	1
t19982	2
t199820	0
t199821	0
t199822	0
t199823	0
t199824	0
t199825	1
t199826	0
t199827	0
t199828	0
t199829	0
t19983	1
t199830	0
t199831	0
t199832	0
t199833	0
t199834	0
t199835	0
t199836	0
t199837	0
t199838	0
t199839	0
t19984	0
t199840	0
t199841	2
t199842	0
t199843	0
t199844	1
t199845	0
t199846	0
t199847	2
t199848	0
t199849	0
t19985	0
t199850	1
t199851	2
t199852	0
t199853	0
t199854	0
t199855	2
t199856	0
t199857	0
t199858	0
t199859	0
t19986	0
t199860	0
t199861	0
t199862	0
t199863	0
t199864	2
t199865	4
t199866	0
t199867	0
t199868	0
t199869	0
t19987	0
t199870	0
t199871	0
t199872	0
t199873	1
t199874	0
t199875	3
t199876	0
t199877	0
t199878	0
t199879	0
t19988	2
t199880	0
t199881	7
t199882	0
t199883	0
t199884	0
t199885	0
t199886	0
t199887	1
t199888	0
t199889	2
t19989	1
t199890	2
t199891	1
t199892	7
t199893	0
t199894	1
t199895	0
t199896	0
t199897	0
t199898	0
t199899	0
t1999	0
t19990	0
t199900	0
t199901	0
t199902	0
t199903	0
t199904	0
t199905	1
t199906	1
t199907	0
t199908	2
t199909	0
t19991	0
t199910	0
t199911	0
t199912	0
t199913	0
t199914	0
t199915	0
t199916	0
t199917	0
t199918	1
t199919	1
t19992	0
t199920	0
t199921	0
t199922	0
t199923	0
t199924	0
t199925	0
t199926	0
t199927	0
t199928	0
t199929	0
t19993	0
t199930	0
t199931	0
t199932	0
t199933	0
t199934	0
t199935	1
t199936	0
t199937	0
t199938	0
t199939	0
t19994	0
t199940	0
t199941	0
t199942	0
t199943	0
t199944	0
t199945	0
t199946	0
t199947	0
t199948	0
t199949	0
t19995	0
t199950	0
t199951	0
t199952	0
t199953	0
t199954	0
t199955	0
t199956	1
t199957	0
t199958	0
t199959	0
t19996	0
t199960	0
t199961	0
t199962	0
t199963	0
t199964	0
t199965	0
t199966	0
t199967	0
t199968	1
t199969	0
t19997	0
t199970	1
t199971	0
t199972	0
t199973	1
t199974	0
t199975	0
t199976	1
t199977	0
t199978	0
t199979	0
t19998	0
t199980	0
t199981	0
t199982	0
t199983	0
t199984	1
t199985	1
t199986	0
t199987	2
t199988	10
t199989	0
t19999	1
t199990	0
t199991	3
t199992	0
t199993	0
t199994	5
t199995	0
t199996	0
t199997	0
t199998	3
t199999	0
t2	0
t20	0
t200	0
t2000	2
t20000	2
t200000	0
t200001	9
t200002	0
t200003	1
t200004	0
t200005	0
t200006	0
t200007	0
t200008	0
t200009	0
t20001	0
t200010	0
t200011	0
t200012	0
t200013	2
t200014	0
t200015	2
t200016	1
t200017	0
t200018	0
t200019	1
t20002	0
t200020	0
t200021	0
t200022	0
t200023	0
t200024	0
t200025	0
t200026	0
t200027	0
t200028	0
t200029	0
t20003	0
t200030	0
t200031	0
t200032	3
t200033	4
t200034	0
t200035	0
t200036	1
t200037	0
t200038	1
t200039	0
t20004	0
t200040	2
t200041	0
t200042	0
t200043	0
t200044	0
t200045	0
t200046	0
t200047	0
t200048	3
t200049	4
t20005	0
t200050	0
t200051	2
t200052	1
t200053	0
t200054	0
t200055	0
t200056	2
t200057	0
t200058	1
t200059	0
t20006	0
t200060	0
t200061	0
t200062	0
t200063	0
t200064	0
t200065	2
t200066	0
t200067	0
t200068	3
t200069	0
t20007	3
t200070	0
t200071	0
t200072	0
t200073	0
t200074	0
t200075	0
t200076	0
t200077	0
t200078	0
t200079	0
t20008	4
t200080	0
t200081	0
t200082	0
t200083	0
t200084	0
t200085	0
t200086	2
t200087	9
t200088	3
t200089	0
t20009	1
t200090	1
t200091	0
t200092	0
t200093	1
t200094	0
t200095	0
t200096	0
t200097	1
t200098	0
t200099	0
t2001	0
t20010	0
t200100	0
t200101	0
t200102	2
t200103	1
t200104	1
t200105	0
t200106	0
t200107	0
t200108	0
t200109	0
t20011	1
t200110	0
t200111	0
t200112	0
t200113	0
t200114	1
t200115	0
t200116	0
t200117	1
t200118	0
t200119	1
t20012	2
t200120	0
t200121	0
t200122	7
t200123	0
t200124	0
t200125	0
