t177762	5
t177763	0
t177764	0
t177765	0
t177766	0
t177767	0
t177768	0
t177769	11
t17777	0
t177770	0
t177771	0
t177772	0
t177773	0
t177774	0
t177775	0
t177776	5
t177777	1
t177778	0
t177779	1
t17778	0
t177780	0
t177781	0
t177782	0
t177783	0
t177784	0
t177785	0
t177786	0
t177787	0
t177788	0
t177789	0
t17779	0
t177790	0
t177791	0
t177792	1
t177793	0
t177794	2
t177795	3
t177796	4
t177797	0
t177798	0
t177799	0
t1778	0
t17780	0
t177800	0
t177801	0
t177802	12
t177803	0
t177804	0
t177805	0
t177806	1
t177807	5
t177808	0
t177809	0
t17781	0
t177810	13
t177811	0
t177812	0
t177813	0
t177814	0
t177815	0
t177816	0
t177817	0
t177818	0
t177819	0
t17782	0
t177820	0
t177821	6
t177822	6
t177823	0
t177824	0
t177825	0
t177826	0
t177827	0
t177828	0
t177829	0
t17783	0
t177830	0
t177831	0
t177832	0
t177833	0
t177834	0
t177835	1
t177836	0
t177837	0
t177838	0
t177839	0
t17784	0
t177840	0
t177841	0
t177842	0
t177843	0
t177844	1
t177845	10
t177846	0
t177847	0
t177848	0
t177849	0
t17785	0
t177850	0
t177851	0
t177852	0
t177853	0
t177854	0
t177855	0
t177856	0
t177857	1
t177858	0
t177859	0
t17786	0
t177860	0
t177861	0
t177862	0
t177863	0
t177864	0
t177865	1
t177866	0
t177867	0
t177868	0
t177869	1
t17787	0
t177870	1
t177871	0
t177872	0
t177873	0
t177874	0
t177875	0
t177876	0
t177877	0
t177878	1
t177879	0
t17788	0
t177880	0
t177881	0
t177882	0
t177883	0
t177884	0
t177885	0
t177886	0
t177887	0
t177888	0
t177889	0
t17789	1
t177890	0
t177891	0
t177892	0
t177893	0
t177894	0
t177895	4
t177896	0
t177897	0
t177898	0
t177899	2
t1779	1
t17790	1
t177900	3
t177901	1
t177902	0
t177903	0
t177904	0
t177905	0
t177906	2
t177907	7
t177908	2
t177909	0
t17791	0
t177910	0
t177911	0
t177912	10
t177913	1
t177914	0
t177915	0
t177916	0
t177917	0
t177918	2
t177919	0
t17792	0
t177920	0
t177921	6
t177922	0
t177923	1
t177924	0
t177925	0
t177926	0
t177927	0
t177928	0
t177929	0
t17793	0
t177930	1
t177931	0
t177932	346
t177933	2
t177934	4
t177935	2
t177936	0
t177937	0
t177938	0
t177939	0
t17794	0
t177940	0
t177941	2
t177942	0
t177943	0
t177944	0
t177945	0
t177946	0
t177947	0
t177948	0
t177949	1
t17795	0
t177950	20
t177951	0
t177952	0
t177953	0
t177954	0
t177955	0
t177956	0
t177957	1
t177958	0
t177959	0
t17796	0
t177960	0
t177961	0
t177962	0
t177963	0
t177964	1
t177965	0
t177966	0
t177967	0
t177968	194
t177969	27
t17797	4
t177970	0
t177971	0
t177972	0
t177973	9
t177974	0
t177975	0
t177976	0
t177977	0
t177978	0
t177979	0
t17798	0
t177980	1
t177981	6
t177982	0
t177983	0
t177984	0
t177985	0
t177986	0
t177987	0
t177988	0
t177989	0
t17799	0
t177990	2
t177991	0
t177992	0
t177993	0
t177994	0
t177995	0
t177996	0
t177997	0
t177998	0
t177999	0
t178	0
t1780	8
t17800	0
t178000	4
t178001	0
t178002	0
t178003	1
t178004	0
t178005	0
t178006	1
t178007	1
t178008	0
t178009	0
t17801	0
t178010	0
t178011	3
t178012	0
t178013	0
t178014	2
t178015	0
t178016	0
t178017	0
t178018	0
t178019	0
t17802	0
t178020	1
t178021	0
t178022	0
t178023	1
t178024	0
t178025	0
t178026	0
t178027	0
t178028	2
t178029	0
t17803	1
t178030	0
t178031	0
t178032	0
t178033	5
t178034	0
t178035	0
t178036	0
t178037	0
t178038	1
t178039	0
t17804	0
t178040	0
t178041	0
t178042	0
t178043	0
t178044	0
t178045	0
t178046	0
t178047	0
t178048	0
t178049	0
t17805	1
t178050	0
t178051	0
t178052	0
t178053	0
t178054	0
t178055	2
t178056	0
t178057	0
t178058	0
t178059	0
t17806	0
t178060	0
t178061	0
t178062	0
t178063	3
t178064	0
t178065	0
t178066	0
t178067	0
t178068	0
t178069	2
t17807	0
t178070	0
t178071	0
t178072	1
t178073	2
t178074	1
t178075	0
t178076	0
t178077	0
t178078	0
t178079	0
t17808	0
t178080	15
t178081	0
t178082	0
t178083	1
t178084	0
t178085	0
t178086	0
t178087	0
t178088	0
t178089	0
t17809	0
t178090	0
t178091	0
t178092	0
t178093	0
t178094	0
t178095	1
t178096	0
t178097	2
t178098	0
t178099	0
t1781	0
t17810	0
t178100	0
t178101	0
t178102	0
t178103	0
t178104	0
t178105	0
t178106	0
t178107	0
t178108	0
t178109	7
t17811	3
t178110	0
t178111	2
t178112	0
t178113	0
t178114	0
t178115	0
t178116	0
t178117	0
t178118	0
t178119	0
t17812	0
t178120	0
t178121	0
t178122	0
t178123	0
t178124	0
t178125	0
t178126	0
t178127	0
t178128	0
t178129	0
t17813	3
t178130	0
t178131	0
t178132	1
t178133	0
t178134	0
t178135	0
t178136	0
t178137	0
t178138	0
t178139	1
t17814	6
t178140	0
t178141	0
t178142	1
t178143	0
t178144	0
t178145	0
t178146	1
t178147	0
t178148	0
t178149	0
t17815	0
t178150	0
t178151	0
t178152	1
t178153	0
t178154	0
t178155	0
t178156	0
t178157	0
t178158	1
t178159	0
t17816	0
t178160	0
t178161	0
t178162	0
t178163	0
t178164	0
t178165	0
t178166	0
t178167	0
t178168	0
t178169	0
t17817	1
t178170	0
t178171	0
t178172	0
t178173	0
t178174	0
t178175	0
t178176	0
t178177	0
t178178	0
t178179	0
t17818	0
t178180	0
t178181	0
t178182	0
t178183	0
t178184	1
t178185	0
t178186	0
t178187	0
t178188	4
t178189	0
t17819	0
t178190	0
t178191	0
t178192	0
t178193	1
t178194	0
t178195	0
t178196	0
t178197	0
t178198	0
t178199	0
t1782	0
t17820	0
t178200	0
t178201	0
t178202	0
t178203	0
t178204	0
t178205	2
t178206	0
t178207	5
t178208	0
t178209	1
t17821	0
t178210	0
t178211	1
t178212	5
t178213	2
t178214	0
t178215	13
t178216	2
t178217	0
t178218	1
t178219	0
t17822	0
t178220	0
t178221	0
t178222	0
t178223	0
t178224	0
t178225	0
t178226	0
t178227	2
t178228	0
t178229	0
t17823	0
t178230	0
t178231	0
t178232	0
t178233	0
t178234	0
t178235	0
t178236	8
t178237	0
t178238	3
t178239	2
t17824	0
t178240	0
t178241	0
t178242	3
t178243	0
t178244	0
t178245	0
t178246	0
t178247	0
t178248	0
t178249	0
t17825	0
t178250	0
t178251	3
t178252	0
t178253	2
t178254	0
t178255	0
t178256	1
t178257	0
t178258	0
t178259	1
t17826	0
t178260	0
t178261	0
t178262	0
t178263	0
t178264	2
t178265	0
t178266	0
t178267	0
t178268	0
t178269	0
t17827	0
t178270	0
t178271	0
t178272	0
t178273	0
t178274	2
t178275	0
t178276	3
t178277	0
t178278	2
t178279	1
t17828	0
t178280	2
t178281	0
t178282	0
t178283	0
t178284	0
t178285	0
t178286	0
t178287	0
t178288	0
t178289	0
t17829	0
t178290	0
t178291	0
t178292	1
t178293	0
t178294	0
t178295	0
t178296	0
t178297	1
t178298	0
t178299	0
t1783	0
t17830	0
t178300	0
t178301	0
t178302	28
t178303	2
t178304	0
t178305	11
t178306	1
t178307	1
t178308	0
t178309	1
t17831	2
t178310	0
t178311	0
t178312	0
t178313	0
t178314	17
t178315	0
t178316	0
t178317	0
t178318	4
t178319	0
t17832	0
t178320	155
t178321	44
t178322	1
t178323	1
t178324	2
t178325	0
t178326	2
t178327	0
t178328	0
t178329	0
t17833	0
t178330	0
t178331	0
t178332	0
t178333	1
t178334	0
t178335	0
t178336	0
t178337	0
t178338	0
t178339	0
t17834	1
t178340	0
t178341	0
t178342	0
t178343	0
t178344	0
t178345	0
t178346	0
t178347	0
t178348	0
t178349	0
t17835	0
t178350	0
t178351	0
t178352	0
t178353	0
t178354	0
t178355	0
t178356	0
t178357	0
t178358	0
t178359	0
t17836	0
t178360	0
t178361	0
t178362	3
t178363	7
t178364	0
t178365	0
t178366	0
t178367	1
t178368	0
t178369	2
t17837	2
t178370	0
t178371	2
t178372	0
t178373	0
t178374	1
t178375	0
t178376	0
t178377	0
t178378	0
t178379	0
t17838	0
t178380	0
t178381	0
t178382	2
t178383	0
t178384	1
t178385	0
t178386	0
t178387	0
t178388	2
t178389	0
t17839	0
t178390	0
t178391	0
t178392	4
t178393	0
t178394	0
t178395	0
t178396	0
t178397	0
t178398	0
t178399	0
t1784	0
t17840	6
t178400	1
t178401	0
t178402	0
t178403	0
t178404	0
t178405	0
t178406	0
t178407	0
t178408	0
t178409	0
t17841	1
t178410	0
t178411	0
t178412	0
t178413	0
t178414	0
t178415	2
t178416	0
t178417	0
t178418	0
t178419	0
t17842	0
t178420	23
t178421	0
t178422	0
t178423	0
t178424	1
t178425	0
t178426	0
t178427	0
t178428	3
t178429	1
t17843	0
t178430	1
t178431	0
t178432	0
t178433	0
t178434	0
t178435	1
t178436	0
t178437	0
t178438	0
t178439	0
t17844	0
t178440	0
t178441	0
t178442	0
t178443	0
t178444	0
t178445	0
t178446	0
t178447	0
t178448	0
t178449	0
t17845	0
t178450	0
t178451	35
t178452	30
t178453	74
t178454	6
t178455	8
t178456	0
t178457	0
t178458	0
t178459	0
t17846	0
t178460	0
t178461	0
t178462	0
t178463	8
t178464	0
t178465	0
t178466	0
t178467	0
t178468	0
t178469	0
t17847	0
t178470	2
t178471	1
t178472	0
t178473	0
t178474	0
t178475	0
t178476	0
t178477	14
t178478	0
t178479	0
t17848	0
t178480	0
t178481	0
t178482	0
t178483	0
t178484	0
t178485	0
t178486	0
t178487	5
t178488	1
t178489	0
t17849	0
t178490	9
t178491	0
t178492	1
t178493	0
t178494	1
t178495	0
t178496	0
t178497	0
t178498	0
t178499	2
t1785	0
t17850	0
t178500	0
t178501	0
t178502	0
t178503	0
t178504	0
t178505	0
t178506	0
t178507	0
t178508	0
t178509	0
t17851	0
t178510	0
t178511	0
t178512	0
t178513	0
t178514	0
t178515	0
t178516	0
t178517	0
t178518	0
t178519	0
t17852	0
t178520	0
t178521	0
t178522	0
t178523	1
t178524	1
t178525	0
t178526	0
t178527	0
t178528	0
t178529	3
t17853	0
t178530	0
t178531	0
t178532	0
t178533	0
t178534	0
t178535	0
t178536	0
t178537	0
t178538	0
t178539	0
t17854	0
t178540	0
t178541	0
t178542	0
t178543	0
t178544	0
t178545	0
t178546	0
t178547	2
t178548	1
t178549	0
t17855	0
t178550	0
t178551	2
t178552	0
t178553	2
t178554	0
t178555	0
t178556	0
t178557	0
t178558	0
t178559	0
t17856	0
t178560	0
t178561	0
t178562	0
t178563	0
t178564	0
t178565	1
t178566	0
t178567	2
t178568	4
t178569	0
t17857	1
t178570	3
t178571	0
t178572	1
t178573	0
t178574	0
t178575	0
t178576	0
t178577	0
t178578	0
t178579	0
t17858	0
t178580	0
t178581	0
t178582	0
t178583	0
t178584	0
t178585	10
t178586	0
t178587	0
t178588	0
t178589	0
t17859	0
t178590	0
t178591	6
t178592	0
t178593	0
t178594	23
t178595	0
t178596	0
t178597	0
t178598	0
t178599	0
t1786	2
t17860	0
t178600	0
t178601	1
t178602	1
t178603	0
t178604	4
t178605	0
t178606	0
t178607	0
t178608	0
t178609	0
t17861	0
t178610	0
t178611	0
t178612	0
t178613	0
t178614	0
t178615	0
t178616	0
t178617	0
t178618	1
t178619	0
t17862	0
t178620	4
t178621	7
t178622	1
t178623	0
t178624	0
t178625	1
t178626	0
t178627	0
t178628	0
t178629	102
t17863	4
t178630	5
t178631	1
t178632	0
t178633	2
t178634	0
t178635	0
t178636	2
t178637	0
t178638	0
t178639	0
t17864	0
t178640	6
t178641	0
t178642	0
t178643	0
t178644	0
t178645	1
t178646	0
t178647	0
t178648	0
t178649	0
t17865	0
t178650	0
t178651	0
t178652	0
t178653	0
t178654	0
t178655	0
t178656	0
t178657	0
t178658	0
t178659	2
t17866	0
t178660	0
t178661	1
t178662	0
t178663	0
t178664	0
t178665	0
t178666	0
t178667	0
t178668	0
t178669	2
t17867	0
t178670	0
t178671	0
t178672	0
t178673	0
t178674	3
t178675	0
t178676	0
t178677	1
t178678	1
t178679	0
t17868	0
t178680	0
t178681	0
t178682	1
t178683	0
t178684	0
t178685	0
t178686	0
t178687	0
t178688	0
t178689	4
t17869	0
t178690	1
t178691	0
t178692	2
t178693	1
t178694	0
t178695	2
t178696	0
t178697	0
t178698	1
t178699	0
t1787	0
t17870	3
t178700	0
t178701	0
t178702	4
t178703	0
t178704	9
t178705	0
t178706	0
t178707	0
t178708	2
t178709	2
t17871	0
t178710	0
t178711	3
t178712	2
t178713	0
t178714	0
t178715	0
t178716	2
t178717	10
t178718	8
t178719	5
t17872	0
t178720	0
t178721	0
t178722	2
t178723	0
t178724	0
t178725	0
t178726	0
t178727	0
t178728	0
t178729	0
t17873	0
t178730	0
t178731	0
t178732	0
t178733	3
t178734	8
t178735	0
t178736	0
t178737	0
t178738	0
t178739	0
t17874	3
t178740	0
t178741	0
t178742	2
t178743	1
t178744	0
t178745	0
t178746	0
t178747	2
t178748	1
t178749	0
t17875	0
t178750	0
t178751	4
t178752	1
t178753	1
t178754	0
t178755	0
t178756	0
t178757	0
t178758	0
t178759	0
t17876	0
t178760	0
t178761	0
t178762	2
t178763	0
t178764	0
t178765	0
t178766	0
t178767	0
t178768	3
t178769	0
t17877	1
t178770	0
t178771	2
t178772	0
t178773	3
t178774	0
t178775	0
t178776	0
t178777	1
t178778	1
t178779	0
t17878	0
t178780	0
t178781	0
t178782	0
t178783	0
t178784	2
t178785	3
t178786	100
t178787	46
t178788	1
t178789	1
t17879	0
t178790	2
t178791	3
t178792	28
t178793	1
t178794	0
t178795	0
t178796	0
t178797	0
t178798	0
t178799	0
t1788	1
t17880	0
t178800	0
t178801	0
t178802	0
t178803	0
t178804	0
t178805	0
t178806	0
t178807	0
t178808	1
t178809	0
t17881	0
t178810	1
t178811	0
t178812	0
t178813	0
t178814	0
t178815	0
t178816	0
t178817	0
t178818	0
t178819	0
t17882	0
t178820	0
t178821	0
t178822	1
t178823	0
t178824	0
t178825	0
t178826	0
t178827	0
t178828	0
t178829	0
t17883	0
t178830	0
t178831	0
t178832	0
t178833	0
t178834	0
t178835	0
t178836	0
t178837	0
t178838	0
t178839	0
t17884	0
t178840	1
t178841	0
t178842	0
t178843	0
t178844	0
t178845	0
t178846	0
t178847	0
t178848	0
t178849	0
t17885	0
t178850	0
t178851	0
t178852	0
t178853	0
t178854	0
t178855	0
t178856	0
t178857	0
t178858	0
t178859	0
t17886	0
t178860	1
t178861	0
t178862	0
t178863	0
t178864	0
t178865	0
t178866	0
t178867	0
t178868	0
t178869	0
t17887	4
t178870	0
t178871	0
t178872	0
t178873	1
t178874	0
t178875	0
t178876	0
t178877	0
t178878	4
t178879	0
t17888	0
t178880	0
t178881	0
t178882	0
t178883	0
t178884	0
t178885	0
t178886	0
t178887	0
t178888	0
t178889	0
t17889	0
t178890	0
t178891	0
t178892	0
t178893	0
t178894	0
t178895	0
t178896	0
t178897	0
t178898	0
t178899	0
t1789	0
t17890	0
t178900	0
t178901	0
t178902	0
t178903	1
t178904	0
t178905	3
t178906	0
t178907	0
t178908	0
t178909	0
t17891	0
t178910	0
t178911	0
t178912	1
t178913	0
t178914	1
t178915	0
t178916	0
t178917	0
t178918	2
t178919	0
t17892	0
t178920	0
t178921	2
t178922	3
t178923	0
t178924	0
t178925	1
t178926	0
t178927	0
t178928	0
t178929	0
t17893	0
t178930	2
t178931	0
t178932	0
t178933	0
t178934	0
t178935	0
t178936	0
t178937	2
t178938	0
t178939	0
t17894	0
t178940	0
t178941	0
t178942	0
t178943	2
t178944	3
t178945	0
t178946	0
t178947	1
t178948	0
t178949	0
t17895	0
t178950	0
t178951	3
t178952	0
t178953	0
t178954	0
t178955	0
t178956	0
t178957	0
t178958	0
t178959	0
t17896	0
t178960	0
t178961	0
t178962	0
t178963	0
t178964	0
t178965	0
t178966	1
t178967	0
t178968	0
t178969	0
t17897	0
t178970	0
t178971	0
t178972	0
t178973	0
t178974	0
t178975	2
t178976	3
t178977	0
t178978	0
t178979	0
t17898	0
t178980	5
t178981	0
t178982	1
t178983	0
t178984	0
t178985	0
t178986	0
t178987	0
t178988	0
t178989	0
t17899	1
t178990	0
t178991	0
t178992	0
t178993	0
t178994	0
t178995	0
t178996	0
t178997	2
t178998	6
t178999	1
t179	0
t1790	0
t17900	0
t179000	0
t179001	0
t179002	0
t179003	0
t179004	0
t179005	0
t179006	0
t179007	0
t179008	0
t179009	0
t17901	1
t179010	0
t179011	1
t179012	1
t179013	0
t179014	0
t179015	0
t179016	0
t179017	0
t179018	0
t179019	0
t17902	0
t179020	0
t179021	0
t179022	0
t179023	0
t179024	1
t179025	3
t179026	0
t179027	0
t179028	0
t179029	0
t17903	4
t179030	0
t179031	0
t179032	0
t179033	0
t179034	2
t179035	0
t179036	0
t179037	0
t179038	0
t179039	0
t17904	0
t179040	0
t179041	0
t179042	0
t179043	0
t179044	0
t179045	0
t179046	0
t179047	0
t179048	1
t179049	0
t17905	0
t179050	1
t179051	0
t179052	3
t179053	0
t179054	1
t179055	3
t179056	0
t179057	0
t179058	0
t179059	1
t17906	0
t179060	0
t179061	0
t179062	0
t179063	0
t179064	0
t179065	0
t179066	0
t179067	1
t179068	0
t179069	1
t17907	1
t179070	0
t179071	1
t179072	0
t179073	1
t179074	0
t179075	0
t179076	0
t179077	0
t179078	0
t179079	0
t17908	2
t179080	0
t179081	2
t179082	0
t179083	0
t179084	0
t179085	6
t179086	3
t179087	0
t179088	0
t179089	66
t17909	1
t179090	21
t179091	2
t179092	0
t179093	3
t179094	0
t179095	0
t179096	0
t179097	2
t179098	16
t179099	0
t1791	0
t17910	0
t179100	0
t179101	0
t179102	31
t179103	60
t179104	0
t179105	9
t179106	0
t179107	2
t179108	0
t179109	0
t17911	0
t179110	0
t179111	2
t179112	0
t179113	0
t179114	0
t179115	0
t179116	0
t179117	0
t179118	0
t179119	0
t17912	1
t179120	0
t179121	0
t179122	0
t179123	0
t179124	0
t179125	0
t179126	0
t179127	0
t179128	0
t179129	0
t17913	0
t179130	0
t179131	2
t179132	0
t179133	0
t179134	0
t179135	0
t179136	0
t179137	0
t179138	0
t179139	0
t17914	0
t179140	0
t179141	0
t179142	0
t179143	0
t179144	0
t179145	0
t179146	0
t179147	0
t179148	0
t179149	0
t17915	0
t179150	0
t179151	0
t179152	0
t179153	0
t179154	4
t179155	0
t179156	1
t179157	0
t179158	0
t179159	0
t17916	0
t179160	0
t179161	0
t179162	0
t179163	0
t179164	1
t179165	0
t179166	0
t179167	0
t179168	0
t179169	0
t17917	2
t179170	1
t179171	0
t179172	0
t179173	0
t179174	0
t179175	0
t179176	0
t179177	0
t179178	0
t179179	0
t17918	0
t179180	0
t179181	0
t179182	0
t179183	0
t179184	0
t179185	0
t179186	0
t179187	0
t179188	2
t179189	0
t17919	0
t179190	0
t179191	0
t179192	0
t179193	1
t179194	0
t179195	0
t179196	1
t179197	11
t179198	0
t179199	2
t1792	0
t17920	0
t179200	11
t179201	0
t179202	3
t179203	0
t179204	0
t179205	0
t179206	0
t179207	0
t179208	0
t179209	0
t17921	0
t179210	0
t179211	0
t179212	0
t179213	0
t179214	0
t179215	0
t179216	0
t179217	1
t179218	11
t179219	0
t17922	0
t179220	1
t179221	0
t179222	0
t179223	0
t179224	0
t179225	1
t179226	0
t179227	0
t179228	1
t179229	0
t17923	0
t179230	1
t179231	0
t179232	0
t179233	1
t179234	0
t179235	0
t179236	0
t179237	0
t179238	0
t179239	0
t17924	0
t179240	0
t179241	0
t179242	0
t179243	0
t179244	0
t179245	2
t179246	1
t179247	0
t179248	0
t179249	0
t17925	0
t179250	0
t179251	0
t179252	0
t179253	0
t179254	0
t179255	0
t179256	0
t179257	0
t179258	0
t179259	0
t17926	0
t179260	0
t179261	6
t179262	0
t179263	0
t179264	0
t179265	1
t179266	0
t179267	0
t179268	0
t179269	3
t17927	3
t179270	0
t179271	0
t179272	0
t179273	0
t179274	0
t179275	0
t179276	0
t179277	0
t179278	0
t179279	0
t17928	5
t179280	0
t179281	2
t179282	0
t179283	1
t179284	0
t179285	0
t179286	1
t179287	0
t179288	0
t179289	0
t17929	1
t179290	0
t179291	0
t179292	1
t179293	0
t179294	0
t179295	0
t179296	0
t179297	0
t179298	0
t179299	0
t1793	3
t17930	0
t179300	0
t179301	0
t179302	0
t179303	0
t179304	0
t179305	0
t179306	0
t179307	3
t179308	0
t179309	0
t17931	4
t179310	0
t179311	0
t179312	0
t179313	0
t179314	0
t179315	0
t179316	0
t179317	0
t179318	0
t179319	0
t17932	2
t179320	0
t179321	0
t179322	0
t179323	0
t179324	0
t179325	0
t179326	0
t179327	2
t179328	0
t179329	0
t17933	0
t179330	0
t179331	0
t179332	0
t179333	0
t179334	0
t179335	0
t179336	4
t179337	2
t179338	0
t179339	0
t17934	0
t179340	0
t179341	2
t179342	0
t179343	0
t179344	0
t179345	0
t179346	0
t179347	0
t179348	0
t179349	0
t17935	0
t179350	0
t179351	0
t179352	0
t179353	1
t179354	0
t179355	0
t179356	0
t179357	0
t179358	0
t179359	0
t17936	0
t179360	0
t179361	0
t179362	1
t179363	0
t179364	1
t179365	0
t179366	1
t179367	0
t179368	0
t179369	6
t17937	0
t179370	0
t179371	0
t179372	0
t179373	0
t179374	0
t179375	4
t179376	1
t179377	18
t179378	26
t179379	0
t17938	0
t179380	0
t179381	0
t179382	0
t179383	1
t179384	0
t179385	0
t179386	7
t179387	0
t179388	9
t179389	1
t17939	0
t179390	0
t179391	0
t179392	0
t179393	0
t179394	2
t179395	0
t179396	0
t179397	0
t179398	0
t179399	1
t1794	2
t17940	0
t179400	0
t179401	0
t179402	0
t179403	2
t179404	0
t179405	6
t179406	0
t179407	0
t179408	0
t179409	0
t17941	0
t179410	0
t179411	0
t179412	0
t179413	0
t179414	0
t179415	0
t179416	0
t179417	0
t179418	4
t179419	0
t17942	0
t179420	3
t179421	0
t179422	0
t179423	0
t179424	27
t179425	2
t179426	2
t179427	0
t179428	0
t179429	0
t17943	0
t179430	0
t179431	0
t179432	0
t179433	0
t179434	21
t179435	0
t179436	2
t179437	1
t179438	0
t179439	0
t17944	2
t179440	0
t179441	7
t179442	0
t179443	0
t179444	0
t179445	0
t179446	0
t179447	0
t179448	0
t179449	0
t17945	0
t179450	0
t179451	1
t179452	0
t179453	0
t179454	0
t179455	2
t179456	0
t179457	0
t179458	1
t179459	0
t17946	0
t179460	0
t179461	1
t179462	0
t179463	0
t179464	2
t179465	0
t179466	0
t179467	0
t179468	0
t179469	0
t17947	0
t179470	0
t179471	1
t179472	0
t179473	0
t179474	0
t179475	0
t179476	0
t179477	0
t179478	0
t179479	0
t17948	0
t179480	4
t179481	8
t179482	0
t179483	0
t179484	0
t179485	0
t179486	0
t179487	0
t179488	0
t179489	0
t17949	0
t179490	0
t179491	0
t179492	0
t179493	0
t179494	0
t179495	0
t179496	0
t179497	0
t179498	0
t179499	0
t1795	4
t17950	0
t179500	0
t179501	0
t179502	0
t179503	0
t179504	0
t179505	0
t179506	0
t179507	0
t179508	0
t179509	5
t17951	0
t179510	15
t179511	1
t179512	0
t179513	0
t179514	0
t179515	2
t179516	0
t179517	3
t179518	1
t179519	0
t17952	4
t179520	0
t179521	0
t179522	1
t179523	0
t179524	0
t179525	0
t179526	0
t179527	0
t179528	0
t179529	0
t17953	0
t179530	0
t179531	0
t179532	0
t179533	0
t179534	0
t179535	0
t179536	1
t179537	0
t179538	2
t179539	0
t17954	0
t179540	0
t179541	1
t179542	0
t179543	13
t179544	0
t179545	0
t179546	0
t179547	0
t179548	0
t179549	0
t17955	0
t179550	0
t179551	0
t179552	0
t179553	0
t179554	1
t179555	0
t179556	0
t179557	0
t179558	2
t179559	0
t17956	0
t179560	0
t179561	4
t179562	0
t179563	0
t179564	0
t179565	0
t179566	0
t179567	0
t179568	0
t179569	2
t17957	0
t179570	0
t179571	1
t179572	0
t179573	3
t179574	0
t179575	1
t179576	0
t179577	0
t179578	0
t179579	0
t17958	0
t179580	0
t179581	0
t179582	1
t179583	0
t179584	0
t179585	0
t179586	0
t179587	1
t179588	1
t179589	0
t17959	0
t179590	2
t179591	0
t179592	0
t179593	0
t179594	0
t179595	0
t179596	0
t179597	0
t179598	0
t179599	1
t1796	0
t17960	0
t179600	3
t179601	0
t179602	4
t179603	0
t179604	1
t179605	0
t179606	0
t179607	0
t179608	0
t179609	2
t17961	0
t179610	0
t179611	0
t179612	1
t179613	3
t179614	0
t179615	1
t179616	0
t179617	0
t179618	0
t179619	0
t17962	0
t179620	0
t179621	0
t179622	1
t179623	0
t179624	0
t179625	0
t179626	0
t179627	0
t179628	0
t179629	0
t17963	0
t179630	0
t179631	1
t179632	0
t179633	0
t179634	0
t179635	0
t179636	1
t179637	0
t179638	2
t179639	1
t17964	0
t179640	1
t179641	0
t179642	2
t179643	3
t179644	0
t179645	0
t179646	0
t179647	1
t179648	0
t179649	0
t17965	0
t179650	0
t179651	0
t179652	0
t179653	0
t179654	0
t179655	0
t179656	0
t179657	0
t179658	0
t179659	0
t17966	0
t179660	0
t179661	0
t179662	0
t179663	1
t179664	0
t179665	1
t179666	0
t179667	0
t179668	0
t179669	0
t17967	1
t179670	0
t179671	0
t179672	1
t179673	0
t179674	0
t179675	0
t179676	0
t179677	0
t179678	0
t179679	0
t17968	0
t179680	7
t179681	3
t179682	0
t179683	0
t179684	0
t179685	150
t179686	152
t179687	40
t179688	6
t179689	0
t17969	0
t179690	0
t179691	0
t179692	0
t179693	0
t179694	0
t179695	0
t179696	0
t179697	0
t179698	1
t179699	0
t1797	0
t17970	0
t179700	0
t179701	0
t179702	0
t179703	0
t179704	0
t179705	1
t179706	0
t179707	0
t179708	0
t179709	0
t17971	0
t179710	0
t179711	1
t179712	1
t179713	0
t179714	1
t179715	1
t179716	0
t179717	0
t179718	0
t179719	0
t17972	0
t179720	5
t179721	0
t179722	0
t179723	0
t179724	0
t179725	0
t179726	2
t179727	0
t179728	0
t179729	0
t17973	2
t179730	0
t179731	0
t179732	2
t179733	1
t179734	0
t179735	0
t179736	0
t179737	0
t179738	0
t179739	0
t17974	0
t179740	0
t179741	0
t179742	0
t179743	0
t179744	0
t179745	0
t179746	0
t179747	1
t179748	0
t179749	0
t17975	0
t179750	0
t179751	0
t179752	0
t179753	0
t179754	1
t179755	0
t179756	0
t179757	1
t179758	0
t179759	0
t17976	0
t179760	0
t179761	0
t179762	0
t179763	0
t179764	0
t179765	1
t179766	0
t179767	0
t179768	0
t179769	0
t17977	0
t179770	0
t179771	0
t179772	0
t179773	0
t179774	0
t179775	0
t179776	0
t179777	0
t179778	1
t179779	0
t17978	0
t179780	0
t179781	0
t179782	0
t179783	0
t179784	2
t179785	1
t179786	6
t179787	20
t179788	0
t179789	0
t17979	0
t179790	2
t179791	0
t179792	0
t179793	0
t179794	12
t179795	0
t179796	39
t179797	0
t179798	0
t179799	0
t1798	0
t17980	1
t179800	4
t179801	770
t179802	190
t179803	76
t179804	0
t179805	0
t179806	0
t179807	0
t179808	0
t179809	0
t17981	4
t179810	1
t179811	0
t179812	0
t179813	0
t179814	0
t179815	0
t179816	0
t179817	4
t179818	0
t179819	0
t17982	0
t179820	0
t179821	0
t179822	5
t179823	0
t179824	0
t179825	8
t179826	1
t179827	0
t179828	0
t179829	0
t17983	0
t179830	0
t179831	1
t179832	0
t179833	0
t179834	0
t179835	0
t179836	0
t179837	5
t179838	0
t179839	0
t17984	0
t179840	0
t179841	0
t179842	0
t179843	0
t179844	0
t179845	2
t179846	1
t179847	1
t179848	0
t179849	6
t17985	0
t179850	1
t179851	0
t179852	0
t179853	0
t179854	0
t179855	0
t179856	0
t179857	0
t179858	0
t179859	0
t17986	0
t179860	0
t179861	0
